APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
135.0,13965.0,31,1, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
117.0,216.0,11,1, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
88.0,162.0,12,1, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
35.0,186.0,11,1, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
39.0,161.0,9,1, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
40.0,147.0,14,1, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
46.0,126.0,14,1, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
72.0,0.0,10,1, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
64.0,0.0,4,1, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
4.0,0.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
4.0,32.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
6.0,185.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
56.0,208.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
116.0,186.0,0,0, 0, 0.7272727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
160.0,191.0,0,0, 0, 0.7272727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
132.0,183.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
66.0,159.0,0,0, 0, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
52.0,197.0,0,0, 0, 0.7272727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
56.0,187.0,0,0, 0, 0.7272727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
58.0,169.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
70.0,42.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
90.0,0.0,0,0, 0, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
70.0,0.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
52.0,0.0,0,0, 0, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
8.0,0.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
2.0,0.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
6.0,0.0,0,0, 0, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
13.0,1.0,1,1, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
15.0,0.0,1,1, 0, 0.7272727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
17.0,97.0,1,1, 0, 0.7272727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
14.0,187.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
93.0,189.0,1,1, 0, 21.818181818181817
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
133.0,153.0,1,1, 0, 40.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
155.0,171.0,1,1, 0, 40.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
104.0,178.0,0,0, 0, 41.45454545454545
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
60.0,191.0,0,0, 0, 40.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
50.0,196.0,0,0, 0, 40.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
52.0,181.0,0,0, 0, 40.72727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
44.0,206.0,0,0, 0, 40.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
44.0,44.0,0,0, 0, 41.45454545454545
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
38.0,0.0,0,0, 0, 40.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
36.0,0.0,0,0, 0, 40.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
20.0,0.0,0,0, 0, 41.45454545454545
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
12.0,0.0,0,0, 0, 40.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
6.0,0.0,0,0, 0, 41.45454545454545
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
10.0,0.0,0,0, 0, 24.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
12.0,1.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
12.0,1.0,2,1, 2, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
10.0,86.0,2,1, 0, 0.7272727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
10.0,200.0,2,1, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
74.0,144.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
116.0,147.0,0,0, 0, 31.272727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
156.0,169.0,0,0, 0, 41.45454545454545
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
114.0,178.0,0,0, 0, 40.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
66.0,200.0,0,0, 0, 40.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
30.0,189.0,0,0, 1, 40.36363636363637
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
44.0,166.0,0,0, 2, 40.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
54.0,169.0,0,0, 2, 41.45454545454545
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
78.0,21.0,0,0, 2, 40.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
90.0,0.0,0,0, 2, 40.72727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
60.0,0.0,0,0, 2, 40.72727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
30.0,0.0,0,0, 2, 40.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
0.0,0.0,0,0, 2, 41.45454545454545
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
0.0,0.0,0,0, 2, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
4.0,0.0,0,0, 2, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
5.0,1.0,1,1, 4, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
11.0,0.0,1,1, 0, 0.7272727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
11.0,101.0,1,1, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
10.0,175.0,0,0, 0, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
78.0,192.0,0,0, 0, 0.7272727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
132.0,205.0,0,0, 0, 0.7272727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
152.0,187.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
106.0,163.0,0,0, 0, 0.7272727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
50.0,163.0,0,0, 0, 0.7272727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
56.0,154.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
54.0,187.0,2,1, 2, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
64.0,184.0,2,1, 0, 0.7272727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
66.0,25.0,2,1, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
73.0,0.0,1,1, 0, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
49.0,1.0,1,1, 0, 2.1818181818181817
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
33.0,0.0,1,1, 0, 50.90909090909091
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
9.0,0.0,1,1, 0, 41.45454545454545
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
6.0,0.0,0,0, 0, 40.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
8.0,0.0,0,0, 0, 41.45454545454545
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
6.0,0.0,0,0, 0, 40.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
6.0,0.0,0,0, 0, 40.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
4.0,155.0,0,0, 0, 41.45454545454545
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
22.0,179.0,-6,0, 0, 36.36363636363637
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
97.0,180.0,-1,0, 0, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
136.0,197.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
140.0,156.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
90.0,192.0,0,0, 0, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
38.0,194.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
33.0,193.0,-1,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
52.0,176.0,0,0, 2, 26.90909090909091
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
92.0,162.0,0,0, 2, 26.181818181818183
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
113.0,21.0,1,1, 2, 27.636363636363637
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
104.0,0.0,0,0, 2, 13.090909090909092
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
61.0,1.0,1,1, 2, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
33.0,0.0,1,1, 2, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
9.0,0.0,1,1, 2, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
4.0,0.0,0,0, 0, 0.7272727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
4.0,0.0,0,0, 1000, 1090.909090909091
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
2.0,0.0,0,0, 1000, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
10.0,1.0,0,0, 1002, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
12.0,149.0,0,0, 0, 0.7272727272727273
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
12.0,195.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
123.0,198.0,-1,0, 0, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
152.0,184.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
161.0,163.0,1,1, 0, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
79.0,153.0,1,1, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
49.0,169.0,1,1, 0, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
48.0,180.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
50.0,185.0,0,0, 0, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
52.0,184.0,0,0, 0, 44.36363636363637
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
68.0,16.0,0,0, 2, 200.36363636363637
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
56.0,0.0,0,0, 2, 196.36363636363637
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
38.0,0.0,0,0, 2, 205.0909090909091
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
14.0,0.0,0,0, 2, 196.36363636363637
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
10.0,0.0,0,0, 2, 202.1818181818182
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
12.0,0.0,0,0, 2, 199.27272727272728
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
12.0,0.0,0,0, 2, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
8.0,0.0,0,0, 2, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
4.0,0.0,0,0, 2, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
8.0,98.0,0,0, 2, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
36.0,99.0,0,0, 2, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
92.0,76.0,0,0, 2, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
98.0,118.0,0,0, 2, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
104.0,102.0,0,0, 2, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
62.0,149.0,0,0, 2, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
40.0,116.0,0,0, 2, 1.4545454545454546
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
32.0,67.0,0,0, 2, 0.0
APS,ABPS,SUBARP,MISS_MAC,Devi,TCP_Rate,DDOS,SLOW-RATE,MITM,TAGS
32.0,96.0,0,0, 0, 0.7272727272727273
